32|1e-131|true|00000000|0
64|-1e-131|true|a4bc6463225ab7ec|0
32|-1e-131|true|80000000|0
64|1.234567890123456789e-131|true|24c186a8a3f159df|0
32|1.234567890123456789e-131|true|00000000|0
64|-9.999999999999999999e-131|true|a4f1bebdf578b2f4|0
32|-9.999999999999999999e-131|true|80000000|0
64|1e-130|true|24f1bebdf578b2f4|0
32|1e-130|true|00000000|0
64|-1e-130|true|a4f1bebdf578b2f4|0
32|-1e-130|true|80000000|0
64|1.234567890123456789e-130|true|24f5e852ccedb057|0
32|1.234567890123456789e-130|true|00000000|0
64|-9.999999999999999999e-130|true|a5262e6d72d6dfb0|0
32|-9.999999999999999999e-130|true|80000000|0
64|1e-129|true|25262e6d72d6dfb0|0
32|1e-129|true|00000000|0
64|-1e-129|true|a5262e6d72d6dfb0|0
32|-1e-129|true|80000000|0
64|1.234567890123456789e-129|true|252b626780291c6d|0
32|1.234567890123456789e-129|true|00000000|0
64|-9.999999999999999999e-129|true|a55bba08cf8c979d|0
32|-9.999999999999999999e-129|true|80000000|0
64|1e-128|true|255bba08cf8c979d|0
32|1e-128|true|00000000|0
64|-1e-128|true|a55bba08cf8c979d|0
32|-1e-128|true|80000000|0
64|1.234567890123456789e-128|true|25611d80b019b1c4|0
32|1.234567890123456789e-128|true|00000000|0
64|-9.999999999999999999e-128|true|a591544581b7dec2|0
32|-9.999999999999999999e-128|true|80000000|0
64|1e-127|true|2591544581b7dec2|0
32|1e-127|true|00000000|0
64|-1e-127|true|a591544581b7dec2|0
32|-1e-127|true|80000000|0
64|1.234567890123456789e-127|true|259564e0dc201e35|0
32|1.234567890123456789e-127|true|00000000|0
64|-9.999999999999999999e-127|true|a5c5a956e225d672|0
32|-9.999999999999999999e-127|true|80000000|0
64|1e-126|true|25c5a956e225d672|0
32|1e-126|true|00000000|0
64|-1e-126|true|a5c5a956e225d672|0
32|-1e-126|true|80000000|0
64|1.234567890123456789e-126|true|25cabe19132825c2|0
32|1.234567890123456789e-126|true|00000000|0
64|-9.999999999999999999e-126|true|a5fb13ac9aaf4c0f|0
32|-9.999999999999999999e-126|true|80000000|0
64|1e-125|true|25fb13ac9aaf4c0f|0
32|1e-125|true|00000000|0
64|-1e-125|true|a5fb13ac9aaf4c0f|0
32|-1e-125|true|80000000|0
64|1.234567890123456789e-125|true|2600b6cfabf91799|0
32|1.234567890123456789e-125|true|00000000|0
64|-9.999999999999999999e-125|true|a630ec4be0ad8f89|0
32|-9.999999999999999999e-125|true|80000000|0
64|1e-124|true|2630ec4be0ad8f89|0
32|1e-124|true|00000000|0
64|-1e-124|true|a630ec4be0ad8f89|0
32|-1e-124|true|80000000|0
64|1.234567890123456789e-124|true|2634e48396f75d80|0
32|1.234567890123456789e-124|true|00000000|0
64|-9.999999999999999999e-124|true|a665275ed8d8f36c|0
32|-9.999999999999999999e-124|true|80000000|0
64|1e-123|true|2665275ed8d8f36c|0
32|1e-123|true|00000000|0
64|-1e-123|true|a665275ed8d8f36c|0
32|-1e-123|true|80000000|0
64|1.234567890123456789e-123|true|266a1da47cb534e0|0
32|1.234567890123456789e-123|true|00000000|0
64|-9.999999999999999999e-123|true|a69a71368f0f3047|0
32|-9.999999999999999999e-123|true|80000000|0
64|1e-122|true|269a71368f0f3047|0
32|1e-122|true|00000000|0
64|-1e-122|true|a69a71368f0f3047|0
32|-1e-122|true|80000000|0
64|1.234567890123456789e-122|true|26a05286cdf1410c|0
32|1.234567890123456789e-122|true|00000000|0
64|-9.999999999999999999e-122|true|a6d086c219697e2c|0
32|-9.999999999999999999e-122|true|80000000|0
64|1e-121|true|26d086c219697e2c|0
32|1e-121|true|00000000|0
64|-1e-121|true|a6d086c219697e2c|0
32|-1e-121|true|80000000|0
64|1.234567890123456789e-121|true|26d46728816d914f|0
32|1.234567890123456789e-121|true|00000000|0
64|-9.999999999999999999e-121|true|a704a8729fc3ddb7|0
32|-9.999999999999999999e-121|true|80000000|0
64|1e-120|true|2704a8729fc3ddb7|0
32|1e-120|true|00000000|0
64|-1e-120|true|a704a8729fc3ddb7|0
32|-1e-120|true|80000000|0
64|1.234567890123456789e-120|true|270980f2a1c8f5a2|0
32|1.234567890123456789e-120|true|00000000|0
64|-9.999999999999999999e-120|true|a739d28f47b4d525|0
32|-9.999999999999999999e-120|true|80000000|0
64|1e-119|true|2739d28f47b4d525|0
32|1e-119|true|00000000|0
64|-1e-119|true|a739d28f47b4d525|0
32|-1e-119|true|80000000|0
64|1.234567890123456789e-119|true|273fe12f4a3b330b|0
32|1.234567890123456789e-119|true|00000000|0
64|-9.999999999999999999e-119|true|a77023998cd10537|0
32|-9.999999999999999999e-119|true|80000000|0
64|1e-118|true|277023998cd10537|0
32|1e-118|true|00000000|0
64|-1e-118|true|a77023998cd10537|0
32|-1e-118|true|80000000|0
64|1.234567890123456789e-118|true|2773ecbd8e64ffe7|0
32|1.234567890123456789e-118|true|00000000|0
64|-9.999999999999999999e-118|true|a7a42c7ff0054685|0
32|-9.999999999999999999e-118|true|80000000|0
64|1e-117|true|27a42c7ff0054685|0
32|1e-117|true|00000000|0
64|-1e-117|true|a7a42c7ff0054685|0
32|-1e-117|true|80000000|0
64|1.234567890123456789e-117|true|27a8e7ecf1fe3fe1|0
32|1.234567890123456789e-117|true|00000000|0
64|-9.999999999999999999e-117|true|a7d9379fec069826|0
32|-9.999999999999999999e-117|true|80000000|0
64|1e-116|true|27d9379fec069826|0
32|1e-116|true|00000000|0
64|-1e-116|true|a7d9379fec069826|0
32|-1e-116|true|80000000|0
64|1.234567890123456789e-116|true|27df21e82e7dcfd9|0
32|1.234567890123456789e-116|true|00000000|0
64|-9.999999999999999999e-116|true|a80f8587e7083e30|0
32|-9.999999999999999999e-116|true|80000000|0
64|1e-115|true|280f8587e7083e30|0
32|1e-115|true|00000000|0
64|-1e-115|true|a80f8587e7083e30|0
32|-1e-115|true|80000000|0
64|1.234567890123456789e-115|true|281375311d0ea1e8|0
32|1.234567890123456789e-115|true|00000000|0
64|-9.999999999999999999e-115|true|a843b374f06526de|0
32|-9.999999999999999999e-115|true|80000000|0
64|1e-114|true|2843b374f06526de|0
32|1e-114|true|00000000|0
64|-1e-114|true|a843b374f06526de|0
32|-1e-114|true|80000000|0
64|1.234567890123456789e-114|true|2848527d64524a61|0
32|1.234567890123456789e-114|true|00000000|0
64|-9.999999999999999999e-114|true|a878a0522c7e7095|0
32|-9.999999999999999999e-114|true|80000000|0
64|1e-113|true|2878a0522c7e7095|0
32|1e-113|true|00000000|0
64|-1e-113|true|a878a0522c7e7095|0
32|-1e-113|true|80000000|0
64|1.234567890123456789e-113|true|287e671cbd66dcfa|0
32|1.234567890123456789e-113|true|00000000|0
64|-9.999999999999999999e-113|true|a8aec866b79e0cba|0
32|-9.999999999999999999e-113|true|80000000|0
64|1e-112|true|28aec866b79e0cba|0
32|1e-112|true|00000000|0
64|-1e-112|true|a8aec866b79e0cba|0
32|-1e-112|true|80000000|0
64|1.234567890123456789e-112|true|28b30071f6604a1c|0
32|1.234567890123456789e-112|true|00000000|0
64|-9.999999999999999999e-112|true|a8e33d4032c2c7f5|0
32|-9.999999999999999999e-112|true|80000000|0
64|1e-111|true|28e33d4032c2c7f5|0
32|1e-111|true|00000000|0
64|-1e-111|true|a8e33d4032c2c7f5|0
32|-1e-111|true|80000000|0
64|1.234567890123456789e-111|true|28e7c08e73f85ca3|0
32|1.234567890123456789e-111|true|00000000|0
64|-9.999999999999999999e-111|true|a9180c903f7379f2|0
32|-9.999999999999999999e-111|true|80000000|0
64|1e-110|true|29180c903f7379f2|0
32|1e-110|true|00000000|0
64|-1e-110|true|a9180c903f7379f2|0
32|-1e-110|true|80000000|0
64|1.234567890123456789e-110|true|291db0b210f673cc|0
32|1.234567890123456789e-110|true|00000000|0
64|-9.999999999999999999e-110|true|a94e0fb44f50586e|0
32|-9.999999999999999999e-110|true|80000000|0
64|1e-109|true|294e0fb44f50586e|0
32|1e-109|true|00000000|0
64|-1e-109|true|a94e0fb44f50586e|0
32|-1e-109|true|80000000|0
64|1.234567890123456789e-109|true|29528e6f4a9a085f|0
32|1.234567890123456789e-109|true|00000000|0
64|-9.999999999999999999e-109|true|a982c9d0b1923745|0
32|-9.999999999999999999e-109|true|80000000|0
64|1e-108|true|2982c9d0b1923745|0
32|1e-108|true|00000000|0
64|-1e-108|true|a982c9d0b1923745|0
32|-1e-108|true|80000000|0
64|1.234567890123456789e-108|true|2987320b1d408a77|0
32|1.234567890123456789e-108|true|00000000|0
64|-9.999999999999999999e-108|true|a9b77c44ddf6c516|0
32|-9.999999999999999999e-108|true|80000000|0
64|1e-107|true|29b77c44ddf6c516|0
32|1e-107|true|00000000|0
64|-1e-107|true|a9b77c44ddf6c516|0
32|-1e-107|true|80000000|0
64|1.234567890123456789e-107|true|29bcfe8de490ad15|0
32|1.234567890123456789e-107|true|00000000|0
64|-9.999999999999999999e-107|true|a9ed5b561574765b|0
32|-9.999999999999999999e-107|true|80000000|0
64|1e-106|true|29ed5b561574765b|0
32|1e-106|true|00000000|0
64|-1e-106|true|a9ed5b561574765b|0
32|-1e-106|true|80000000|0
64|1.234567890123456789e-106|true|29f21f18aeda6c2d|0
32|1.234567890123456789e-106|true|00000000|0
64|-9.999999999999999999e-106|true|aa225915cd68c9f9|0
32|-9.999999999999999999e-106|true|80000000|0
64|1e-105|true|2a225915cd68c9f9|0
32|1e-105|true|00000000|0
64|-1e-105|true|aa225915cd68c9f9|0
32|-1e-105|true|80000000|0
64|1.234567890123456789e-105|true|2a26a6deda910739|0
32|1.234567890123456789e-105|true|00000000|0
64|-9.999999999999999999e-105|true|aa56ef5b40c2fc77|0
32|-9.999999999999999999e-105|true|80000000|0
64|1e-104|true|2a56ef5b40c2fc77|0
32|1e-104|true|00000000|0
64|-1e-104|true|aa56ef5b40c2fc77|0
32|-1e-104|true|80000000|0
64|1.234567890123456789e-104|true|2a5c509691354907|0
32|1.234567890123456789e-104|true|00000000|0
64|-9.999999999999999999e-104|true|aa8cab3210f3bb95|0
32|-9.999999999999999999e-104|true|80000000|0
64|1e-103|true|2a8cab3210f3bb95|0
32|1e-103|true|00000000|0
64|-1e-103|true|aa8cab3210f3bb95|0
32|-1e-103|true|80000000|0
64|1.234567890123456789e-103|true|2a91b25e1ac14da4|0
32|1.234567890123456789e-103|true|00000000|0
64|-9.999999999999999999e-103|true|aac1eaff4a98553d|0
32|-9.999999999999999999e-103|true|80000000|0
64|1e-102|true|2ac1eaff4a98553d|0
32|1e-102|true|00000000|0
64|-1e-102|true|aac1eaff4a98553d|0
32|-1e-102|true|80000000|0
64|1.234567890123456789e-102|true|2ac61ef5a171a10d|0
32|1.234567890123456789e-102|true|00000000|0
64|-9.999999999999999999e-102|true|aaf665bf1d3e6a8d|0
32|-9.999999999999999999e-102|true|80000000|0
64|1e-101|true|2af665bf1d3e6a8d|0
32|1e-101|true|00000000|0
64|-1e-101|true|aaf665bf1d3e6a8d|0
32|-1e-101|true|80000000|0
64|1.234567890123456789e-101|true|2afba6b309ce0950|0
32|1.234567890123456789e-101|true|00000000|0
64|-9.999999999999999999e-101|true|ab2bff2ee48e0530|0
32|-9.999999999999999999e-101|true|80000000|0
64|1e-100|true|2b2bff2ee48e0530|0
32|1e-100|true|00000000|0
64|-1e-100|true|ab2bff2ee48e0530|0
32|-1e-100|true|80000000|0
64|1.234567890123456789e-100|true|2b31482fe620c5d2|0
32|1.234567890123456789e-100|true|00000000|0
64|-9.999999999999999999e-100|true|ab617f7d4ed8c33e|0
32|-9.999999999999999999e-100|true|80000000|0
64|1e-99|true|2b617f7d4ed8c33e|0
32|1e-99|true|00000000|0
64|-1e-99|true|ab617f7d4ed8c33e|0
32|-1e-99|true|80000000|0
64|1.234567890123456789e-99|true|2b659a3bdfa8f747|0
32|1.234567890123456789e-99|true|00000000|0
64|-9.999999999999999999e-99|true|ab95df5ca28ef40d|0
32|-9.999999999999999999e-99|true|80000000|0
64|1e-98|true|2b95df5ca28ef40d|0
32|1e-98|true|00000000|0
64|-1e-98|true|ab95df5ca28ef40d|0
32|-1e-98|true|80000000|0
64|1.234567890123456789e-98|true|2b9b00cad7933519|0
32|1.234567890123456789e-98|true|00000000|0
64|-9.999999999999999999e-98|true|abcb5733cb32b111|0
32|-9.999999999999999999e-98|true|80000000|0
64|1e-97|true|2bcb5733cb32b111|0
32|1e-97|true|00000000|0
64|-1e-97|true|abcb5733cb32b111|0
32|-1e-97|true|80000000|0
64|1.234567890123456789e-97|true|2bd0e07ec6bc012f|0
32|1.234567890123456789e-97|true|00000000|0
64|-9.999999999999999999e-97|true|ac0116805effaeaa|0
32|-9.999999999999999999e-97|true|80000000|0
64|1e-96|true|2c0116805effaeaa|0
32|1e-96|true|00000000|0
64|-1e-96|true|ac0116805effaeaa|0
32|-1e-96|true|80000000|0
64|1.234567890123456789e-96|true|2c05189e786b017b|0
32|1.234567890123456789e-96|true|00000000|0
64|-9.999999999999999999e-96|true|ac355c2076bf9a55|0
32|-9.999999999999999999e-96|true|80000000|0
64|1e-95|true|2c355c2076bf9a55|0
32|1e-95|true|00000000|0
64|-1e-95|true|ac355c2076bf9a55|0
32|-1e-95|true|80000000|0
64|1.234567890123456789e-95|true|2c3a5ec61685c1da|0
32|1.234567890123456789e-95|true|00000000|0
64|-9.999999999999999999e-95|true|ac6ab328946f80ea|0
32|-9.999999999999999999e-95|true|80000000|0
64|1e-94|true|2c6ab328946f80ea|0
32|1e-94|true|00000000|0
64|-1e-94|true|ac6ab328946f80ea|0
32|-1e-94|true|80000000|0
64|1.234567890123456789e-94|true|2c707b3bce139928|0
32|1.234567890123456789e-94|true|00000000|0
64|-9.999999999999999999e-94|true|aca0aff95cc5b092|0
32|-9.999999999999999999e-94|true|80000000|0
64|1e-93|true|2ca0aff95cc5b092|0
32|1e-93|true|00000000|0
64|-1e-93|true|aca0aff95cc5b092|0
32|-1e-93|true|80000000|0
64|1.234567890123456789e-93|true|2ca49a0ac1987f72|0
32|1.234567890123456789e-93|true|00000000|0
64|-9.999999999999999999e-93|true|acd4dbf7b3f71cb7|0
32|-9.999999999999999999e-93|true|80000000|0
64|1e-92|true|2cd4dbf7b3f71cb7|0
32|1e-92|true|00000000|0
64|-1e-92|true|acd4dbf7b3f71cb7|0
32|-1e-92|true|80000000|0
64|1.234567890123456789e-92|true|2cd9c08d71fe9f4f|0
32|1.234567890123456789e-92|true|00000000|0
64|-9.999999999999999999e-92|true|ad0a12f5a0f4e3e5|0
32|-9.999999999999999999e-92|true|80000000|0
64|1e-91|true|2d0a12f5a0f4e3e5|0
32|1e-91|true|00000000|0
64|-1e-91|true|ad0a12f5a0f4e3e5|0
32|-1e-91|true|80000000|0
64|1.234567890123456789e-91|true|2d101858673f2391|0
32|1.234567890123456789e-91|true|00000000|0
64|-9.999999999999999999e-91|true|ad404bd984990e6f|0
32|-9.999999999999999999e-91|true|80000000|0
64|1e-90|true|2d404bd984990e6f|0
32|1e-90|true|00000000|0
64|-1e-90|true|ad404bd984990e6f|0
32|-1e-90|true|80000000|0
64|1.234567890123456789e-90|true|2d441e6e810eec76|0
32|1.234567890123456789e-90|true|00000000|0
64|-9.999999999999999999e-90|true|ad745ecfe5bf520b|0
32|-9.999999999999999999e-90|true|80000000|0
64|1e-89|true|2d745ecfe5bf520b|0
32|1e-89|true|00000000|0
64|-1e-89|true|ad745ecfe5bf520b|0
32|-1e-89|true|80000000|0
64|1.234567890123456789e-89|true|2d79260a2152a793|0
32|1.234567890123456789e-89|true|00000000|0
64|-9.999999999999999999e-89|true|ada97683df2f268d|0
32|-9.999999999999999999e-89|true|80000000|0
64|1e-88|true|2da97683df2f268d|0
32|1e-88|true|00000000|0
64|-1e-88|true|ada97683df2f268d|0
32|-1e-88|true|80000000|0
64|1.234567890123456789e-88|true|2daf6f8ca9a75178|0
32|1.234567890123456789e-88|true|00000000|0
64|-9.999999999999999999e-88|true|addfd424d6faf031|0
32|-9.999999999999999999e-88|true|80000000|0
64|1e-87|true|2ddfd424d6faf031|0
32|1e-87|true|00000000|0
64|-1e-87|true|addfd424d6faf031|0
32|-1e-87|true|80000000|0
64|1.234567890123456789e-87|true|2de3a5b7ea0892eb|0
32|1.234567890123456789e-87|true|00000000|0
64|-9.999999999999999999e-87|true|ae13e497065cd61f|0
32|-9.999999999999999999e-87|true|80000000|0
64|1e-86|true|2e13e497065cd61f|0
32|1e-86|true|00000000|0
64|-1e-86|true|ae13e497065cd61f|0
32|-1e-86|true|80000000|0
64|1.234567890123456789e-86|true|2e188f25e48ab7a6|0
32|1.234567890123456789e-86|true|00000000|0
64|-9.999999999999999999e-86|true|ae48ddbcc7f40ba6|0
32|-9.999999999999999999e-86|true|80000000|0
64|1e-85|true|2e48ddbcc7f40ba6|0
32|1e-85|true|00000000|0
64|-1e-85|true|ae48ddbcc7f40ba6|0
32|-1e-85|true|80000000|0
64|1.234567890123456789e-85|true|2e4eb2ef5dad658f|0
32|1.234567890123456789e-85|true|00000000|0
64|-9.999999999999999999e-85|true|ae7f152bf9f10e90|0
32|-9.999999999999999999e-85|true|80000000|0
64|1e-84|true|2e7f152bf9f10e90|0
32|1e-84|true|00000000|0
64|-1e-84|true|ae7f152bf9f10e90|0
32|-1e-84|true|80000000|0
64|1.234567890123456789e-84|true|2e832fd59a8c5f79|0
32|1.234567890123456789e-84|true|00000000|0
64|-9.999999999999999999e-84|true|aeb36d3b7c36a91a|0
32|-9.999999999999999999e-84|true|80000000|0
64|1e-83|true|2eb36d3b7c36a91a|0
32|1e-83|true|00000000|0
64|-1e-83|true|aeb36d3b7c36a91a|0
32|-1e-83|true|80000000|0
64|1.234567890123456789e-83|true|2eb7fbcb012f7758|0
32|1.234567890123456789e-83|true|00000000|0
64|-9.999999999999999999e-83|true|aee8488a5b445360|0
32|-9.999999999999999999e-83|true|80000000|0
64|1e-82|true|2ee8488a5b445360|0
32|1e-82|true|00000000|0
64|-1e-82|true|aee8488a5b445360|0
32|-1e-82|true|80000000|0
64|1.234567890123456789e-82|true|2eedfabdc17b552e|0
32|1.234567890123456789e-82|true|00000000|0
64|-9.999999999999999999e-82|true|af1e5aacf2156838|0
32|-9.999999999999999999e-82|true|80000000|0
64|1e-81|true|2f1e5aacf2156838|0
32|1e-81|true|00000000|0
64|-1e-81|true|af1e5aacf2156838|0
32|-1e-81|true|80000000|0
64|1.234567890123456789e-81|true|2f22bcb698ed153d|0
32|1.234567890123456789e-81|true|00000000|0
64|-9.999999999999999999e-81|true|af52f8ac174d6123|0
32|-9.999999999999999999e-81|true|80000000|0
64|1e-80|true|2f52f8ac174d6123|0
32|1e-80|true|00000000|0
64|-1e-80|true|af52f8ac174d6123|0
32|-1e-80|true|80000000|0
64|1.234567890123456789e-80|true|2f576be43f285a8c|0
32|1.234567890123456789e-80|true|00000000|0
64|-9.999999999999999999e-80|true|af87b6d71d20b96c|0
32|-9.999999999999999999e-80|true|80000000|0
64|1e-79|true|2f87b6d71d20b96c|0
32|1e-79|true|00000000|0
64|-1e-79|true|af87b6d71d20b96c|0
32|-1e-79|true|80000000|0
64|1.234567890123456789e-79|true|2f8d46dd4ef2712f|0
32|1.234567890123456789e-79|true|00000000|0
64|-9.999999999999999999e-79|true|afbda48ce468e7c7|0
32|-9.999999999999999999e-79|true|80000000|0
64|1e-78|true|2fbda48ce468e7c7|0
32|1e-78|true|00000000|0
64|-1e-78|true|afbda48ce468e7c7|0
32|-1e-78|true|80000000|0
64|1.234567890123456789e-78|true|2fc24c4a515786bd|0
32|1.234567890123456789e-78|true|00000000|0
64|-9.999999999999999999e-78|true|aff286d80ec190dc|0
32|-9.999999999999999999e-78|true|80000000|0
64|1e-77|true|2ff286d80ec190dc|0
32|1e-77|true|00000000|0
64|-1e-77|true|aff286d80ec190dc|0
32|-1e-77|true|80000000|0
64|1.234567890123456789e-77|true|2ff6df5ce5ad686c|0
32|1.234567890123456789e-77|true|00000000|0
64|-9.999999999999999999e-77|true|b027288e1271f513|0
32|-9.999999999999999999e-77|true|80000000|0
64|1e-76|true|3027288e1271f513|0
32|1e-76|true|00000000|0
64|-1e-76|true|b027288e1271f513|0
32|-1e-76|true|80000000|0
64|1.234567890123456789e-76|true|302c97341f18c287|0
32|1.234567890123456789e-76|true|00000000|0
64|-9.999999999999999999e-76|true|b05cf2b1970e7258|0
32|-9.999999999999999999e-76|true|80000000|0
64|1e-75|true|305cf2b1970e7258|0
32|1e-75|true|00000000|0
64|-1e-75|true|b05cf2b1970e7258|0
32|-1e-75|true|80000000|0
64|1.234567890123456789e-75|true|3061de80936f7995|0
32|1.234567890123456789e-75|true|00000000|0
64|-9.999999999999999999e-75|true|b09217aefe690777|0
32|-9.999999999999999999e-75|true|80000000|0
64|1e-74|true|309217aefe690777|0
32|1e-74|true|00000000|0
64|-1e-74|true|b09217aefe690777|0
32|-1e-74|true|80000000|0
64|1.234567890123456789e-74|true|30965620b84b57fa|0
32|1.234567890123456789e-74|true|00000000|0
64|-9.999999999999999999e-74|true|b0c69d9abe034955|0
32|-9.999999999999999999e-74|true|80000000|0
64|1e-73|true|30c69d9abe034955|0
32|1e-73|true|00000000|0
64|-1e-73|true|b0c69d9abe034955|0
32|-1e-73|true|80000000|0
64|1.234567890123456789e-73|true|30cbeba8e65e2df8|0
32|1.234567890123456789e-73|true|00000000|0
64|-9.999999999999999999e-73|true|b0fc45016d841baa|0
32|-9.999999999999999999e-73|true|80000000|0
64|1e-72|true|30fc45016d841baa|0
32|1e-72|true|00000000|0
64|-1e-72|true|b0fc45016d841baa|0
32|-1e-72|true|80000000|0
64|1.234567890123456789e-72|true|310173498ffadcbb|0
32|1.234567890123456789e-72|true|00000000|0
64|-9.999999999999999999e-72|true|b131ab20e472914a|0
32|-9.999999999999999999e-72|true|80000000|0
64|1e-71|true|3131ab20e472914a|0
32|1e-71|true|00000000|0
64|-1e-71|true|b131ab20e472914a|0
32|-1e-71|true|80000000|0
64|1.234567890123456789e-71|true|3135d01bf3f993ea|0
32|1.234567890123456789e-71|true|00000000|0
64|-9.999999999999999999e-71|true|b16615e91d8f359d|0
32|-9.999999999999999999e-71|true|80000000|0
64|1e-70|true|316615e91d8f359d|0
32|1e-70|true|00000000|0
64|-1e-70|true|b16615e91d8f359d|0
32|-1e-70|true|80000000|0
64|1.234567890123456789e-70|true|316b4422f0f7f8e5|0
32|1.234567890123456789e-70|true|00000000|0
64|-9.999999999999999999e-70|true|b19b9b6364f30304|0
32|-9.999999999999999999e-70|true|80000000|0
64|1e-69|true|319b9b6364f30304|0
32|1e-69|true|00000000|0
64|-1e-69|true|b19b9b6364f30304|0
32|-1e-69|true|80000000|0
64|1.234567890123456789e-69|true|31a10a95d69afb8f|0
32|1.234567890123456789e-69|true|00000000|0
64|-9.999999999999999999e-69|true|b1d1411e1f17e1e3|0
32|-9.999999999999999999e-69|true|80000000|0
64|1e-68|true|31d1411e1f17e1e3|0
32|1e-68|true|00000000|0
64|-1e-68|true|b1d1411e1f17e1e3|0
32|-1e-68|true|80000000|0
64|1.234567890123456789e-68|true|31d54d3b4c41ba73|0
32|1.234567890123456789e-68|true|00000000|0
64|-9.999999999999999999e-68|true|b2059165a6ddda5b|0
32|-9.999999999999999999e-68|true|80000000|0
64|1e-67|true|32059165a6ddda5b|0
32|1e-67|true|00000000|0
64|-1e-67|true|b2059165a6ddda5b|0
32|-1e-67|true|80000000|0
64|1.234567890123456789e-67|true|320aa08a1f52290f|0
32|1.234567890123456789e-67|true|00000000|0
64|-9.999999999999999999e-67|true|b23af5bf109550f2|0
32|-9.999999999999999999e-67|true|80000000|0
64|1e-66|true|323af5bf109550f2|0
32|1e-66|true|00000000|0
